# Assembly Statistics Report
# Assembly name:  Caen_1.0
# Organism name:  Chrysomela aeneicollis (beetles)
# Isolate:  LM1
# Taxid:          153825
# BioSample:      SAMN22136698
# BioProject:     PRJNA693623
# Submitter:      UC Berkeley
# Date:           2023-01-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJBZR01
# Assembly method: Supernova v. 2.0
# Expected final version: yes
# Genome coverage: 56.0x
# Sequencing technology: 10x chromium
# GenBank assembly accession: GCA_027562985.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_027563185.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	LG01	Linkage Group	all	total-length	24271041
Primary Assembly	LG01	Linkage Group	all	ungapped-length	20411911
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	24271041
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	715
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	all	gc-perc	35
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	24271041
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	20411911
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	24271041
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	715
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	total-length	22353350
Primary Assembly	LG02	Linkage Group	all	ungapped-length	18945360
Primary Assembly	LG02	Linkage Group	all	scaffold-count	1
Primary Assembly	LG02	Linkage Group	all	scaffold-N50	22353350
Primary Assembly	LG02	Linkage Group	all	spanned-gaps	680
Primary Assembly	LG02	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	gc-perc	35
Primary Assembly	LG02	Linkage Group	assembled-molecule	total-length	22353350
Primary Assembly	LG02	Linkage Group	assembled-molecule	ungapped-length	18945360
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-N50	22353350
Primary Assembly	LG02	Linkage Group	assembled-molecule	spanned-gaps	680
Primary Assembly	LG02	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	total-length	21438272
Primary Assembly	LG03	Linkage Group	all	ungapped-length	17653672
Primary Assembly	LG03	Linkage Group	all	scaffold-count	1
Primary Assembly	LG03	Linkage Group	all	scaffold-N50	21438272
Primary Assembly	LG03	Linkage Group	all	spanned-gaps	722
Primary Assembly	LG03	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	gc-perc	34.5
Primary Assembly	LG03	Linkage Group	assembled-molecule	total-length	21438272
Primary Assembly	LG03	Linkage Group	assembled-molecule	ungapped-length	17653672
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-N50	21438272
Primary Assembly	LG03	Linkage Group	assembled-molecule	spanned-gaps	722
Primary Assembly	LG03	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	assembled-molecule	gc-perc	34.5
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	total-length	20712704
Primary Assembly	LG04	Linkage Group	all	ungapped-length	17196414
Primary Assembly	LG04	Linkage Group	all	scaffold-count	1
Primary Assembly	LG04	Linkage Group	all	scaffold-N50	20712704
Primary Assembly	LG04	Linkage Group	all	spanned-gaps	739
Primary Assembly	LG04	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	gc-perc	35
Primary Assembly	LG04	Linkage Group	assembled-molecule	total-length	20712704
Primary Assembly	LG04	Linkage Group	assembled-molecule	ungapped-length	17196414
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-N50	20712704
Primary Assembly	LG04	Linkage Group	assembled-molecule	spanned-gaps	739
Primary Assembly	LG04	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	all	total-length	20149410
Primary Assembly	LG05	Linkage Group	all	ungapped-length	16932780
Primary Assembly	LG05	Linkage Group	all	scaffold-count	1
Primary Assembly	LG05	Linkage Group	all	scaffold-N50	20149410
Primary Assembly	LG05	Linkage Group	all	spanned-gaps	730
Primary Assembly	LG05	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG05	Linkage Group	assembled-molecule	total-length	20149410
Primary Assembly	LG05	Linkage Group	assembled-molecule	ungapped-length	16932780
Primary Assembly	LG05	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG05	Linkage Group	assembled-molecule	scaffold-N50	20149410
Primary Assembly	LG05	Linkage Group	assembled-molecule	spanned-gaps	730
Primary Assembly	LG05	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	all	total-length	19848268
Primary Assembly	LG06	Linkage Group	all	ungapped-length	16511818
Primary Assembly	LG06	Linkage Group	all	scaffold-count	1
Primary Assembly	LG06	Linkage Group	all	scaffold-N50	19848268
Primary Assembly	LG06	Linkage Group	all	spanned-gaps	697
Primary Assembly	LG06	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG06	Linkage Group	assembled-molecule	total-length	19848268
Primary Assembly	LG06	Linkage Group	assembled-molecule	ungapped-length	16511818
Primary Assembly	LG06	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG06	Linkage Group	assembled-molecule	scaffold-N50	19848268
Primary Assembly	LG06	Linkage Group	assembled-molecule	spanned-gaps	697
Primary Assembly	LG06	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG07	Linkage Group	all	total-length	19643986
Primary Assembly	LG07	Linkage Group	all	ungapped-length	16443426
Primary Assembly	LG07	Linkage Group	all	scaffold-count	1
Primary Assembly	LG07	Linkage Group	all	scaffold-N50	19643986
Primary Assembly	LG07	Linkage Group	all	spanned-gaps	641
Primary Assembly	LG07	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG07	Linkage Group	all	gc-perc	34.5
Primary Assembly	LG07	Linkage Group	assembled-molecule	total-length	19643986
Primary Assembly	LG07	Linkage Group	assembled-molecule	ungapped-length	16443426
Primary Assembly	LG07	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG07	Linkage Group	assembled-molecule	scaffold-N50	19643986
Primary Assembly	LG07	Linkage Group	assembled-molecule	spanned-gaps	641
Primary Assembly	LG07	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG07	Linkage Group	assembled-molecule	gc-perc	34.5
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG07	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG08	Linkage Group	all	total-length	18176930
Primary Assembly	LG08	Linkage Group	all	ungapped-length	15021610
Primary Assembly	LG08	Linkage Group	all	scaffold-count	1
Primary Assembly	LG08	Linkage Group	all	scaffold-N50	18176930
Primary Assembly	LG08	Linkage Group	all	spanned-gaps	579
Primary Assembly	LG08	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG08	Linkage Group	all	gc-perc	35
Primary Assembly	LG08	Linkage Group	assembled-molecule	total-length	18176930
Primary Assembly	LG08	Linkage Group	assembled-molecule	ungapped-length	15021610
Primary Assembly	LG08	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG08	Linkage Group	assembled-molecule	scaffold-N50	18176930
Primary Assembly	LG08	Linkage Group	assembled-molecule	spanned-gaps	579
Primary Assembly	LG08	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG08	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG08	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG09	Linkage Group	all	total-length	17474371
Primary Assembly	LG09	Linkage Group	all	ungapped-length	14395911
Primary Assembly	LG09	Linkage Group	all	scaffold-count	1
Primary Assembly	LG09	Linkage Group	all	scaffold-N50	17474371
Primary Assembly	LG09	Linkage Group	all	spanned-gaps	596
Primary Assembly	LG09	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG09	Linkage Group	all	gc-perc	35
Primary Assembly	LG09	Linkage Group	assembled-molecule	total-length	17474371
Primary Assembly	LG09	Linkage Group	assembled-molecule	ungapped-length	14395911
Primary Assembly	LG09	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG09	Linkage Group	assembled-molecule	scaffold-N50	17474371
Primary Assembly	LG09	Linkage Group	assembled-molecule	spanned-gaps	596
Primary Assembly	LG09	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG09	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG09	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG10	Linkage Group	all	total-length	17186144
Primary Assembly	LG10	Linkage Group	all	ungapped-length	13880414
Primary Assembly	LG10	Linkage Group	all	scaffold-count	1
Primary Assembly	LG10	Linkage Group	all	scaffold-N50	17186144
Primary Assembly	LG10	Linkage Group	all	spanned-gaps	553
Primary Assembly	LG10	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG10	Linkage Group	all	gc-perc	35
Primary Assembly	LG10	Linkage Group	assembled-molecule	total-length	17186144
Primary Assembly	LG10	Linkage Group	assembled-molecule	ungapped-length	13880414
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-N50	17186144
Primary Assembly	LG10	Linkage Group	assembled-molecule	spanned-gaps	553
Primary Assembly	LG10	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG10	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LGX	Linkage Group	all	total-length	20422211
Primary Assembly	LGX	Linkage Group	all	ungapped-length	17935741
Primary Assembly	LGX	Linkage Group	all	scaffold-count	1
Primary Assembly	LGX	Linkage Group	all	scaffold-N50	20422211
Primary Assembly	LGX	Linkage Group	all	spanned-gaps	601
Primary Assembly	LGX	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LGX	Linkage Group	all	gc-perc	35
Primary Assembly	LGX	Linkage Group	assembled-molecule	total-length	20422211
Primary Assembly	LGX	Linkage Group	assembled-molecule	ungapped-length	17935741
Primary Assembly	LGX	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LGX	Linkage Group	assembled-molecule	scaffold-N50	20422211
Primary Assembly	LGX	Linkage Group	assembled-molecule	spanned-gaps	601
Primary Assembly	LGX	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LGX	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LGX	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG11	Linkage Group	all	total-length	16482901
Primary Assembly	LG11	Linkage Group	all	ungapped-length	13491901
Primary Assembly	LG11	Linkage Group	all	scaffold-count	1
Primary Assembly	LG11	Linkage Group	all	scaffold-N50	16482901
Primary Assembly	LG11	Linkage Group	all	spanned-gaps	569
Primary Assembly	LG11	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG11	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG11	Linkage Group	assembled-molecule	total-length	16482901
Primary Assembly	LG11	Linkage Group	assembled-molecule	ungapped-length	13491901
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-N50	16482901
Primary Assembly	LG11	Linkage Group	assembled-molecule	spanned-gaps	569
Primary Assembly	LG11	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG11	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG12	Linkage Group	all	total-length	15131411
Primary Assembly	LG12	Linkage Group	all	ungapped-length	12460331
Primary Assembly	LG12	Linkage Group	all	scaffold-count	1
Primary Assembly	LG12	Linkage Group	all	scaffold-N50	15131411
Primary Assembly	LG12	Linkage Group	all	spanned-gaps	506
Primary Assembly	LG12	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG12	Linkage Group	all	gc-perc	35
Primary Assembly	LG12	Linkage Group	assembled-molecule	total-length	15131411
Primary Assembly	LG12	Linkage Group	assembled-molecule	ungapped-length	12460331
Primary Assembly	LG12	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG12	Linkage Group	assembled-molecule	scaffold-N50	15131411
Primary Assembly	LG12	Linkage Group	assembled-molecule	spanned-gaps	506
Primary Assembly	LG12	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG12	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG13	Linkage Group	all	total-length	13599833
Primary Assembly	LG13	Linkage Group	all	ungapped-length	11536374
Primary Assembly	LG13	Linkage Group	all	scaffold-count	1
Primary Assembly	LG13	Linkage Group	all	scaffold-N50	13599833
Primary Assembly	LG13	Linkage Group	all	spanned-gaps	463
Primary Assembly	LG13	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG13	Linkage Group	all	gc-perc	35
Primary Assembly	LG13	Linkage Group	assembled-molecule	total-length	13599833
Primary Assembly	LG13	Linkage Group	assembled-molecule	ungapped-length	11536374
Primary Assembly	LG13	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG13	Linkage Group	assembled-molecule	scaffold-N50	13599833
Primary Assembly	LG13	Linkage Group	assembled-molecule	spanned-gaps	463
Primary Assembly	LG13	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG13	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG14	Linkage Group	all	total-length	12890779
Primary Assembly	LG14	Linkage Group	all	ungapped-length	10613979
Primary Assembly	LG14	Linkage Group	all	scaffold-count	1
Primary Assembly	LG14	Linkage Group	all	scaffold-N50	12890779
Primary Assembly	LG14	Linkage Group	all	spanned-gaps	484
Primary Assembly	LG14	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG14	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG14	Linkage Group	assembled-molecule	total-length	12890779
Primary Assembly	LG14	Linkage Group	assembled-molecule	ungapped-length	10613979
Primary Assembly	LG14	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG14	Linkage Group	assembled-molecule	scaffold-N50	12890779
Primary Assembly	LG14	Linkage Group	assembled-molecule	spanned-gaps	484
Primary Assembly	LG14	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG14	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG14	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG15	Linkage Group	all	total-length	12471685
Primary Assembly	LG15	Linkage Group	all	ungapped-length	10448855
Primary Assembly	LG15	Linkage Group	all	scaffold-count	1
