# Assembly Statistics Report
# Assembly name:  Pchal_1.0
# Organism name:  Pogonus chalceus (beetles)
# Isolate:  GC3b_pooled
# Sex:  pooled male and female
# Taxid:          235516
# BioSample:      SAMN06826929
# BioProject:     PRJNA381601
# Submitter:      Cambridge University
# Date:           2017-09-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    NEEE01
# Assembly method: SOAPdenovo v. 2
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002278615.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002278625.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	11298965
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	10057754
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	101
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	177931
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	1715
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	100
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	25.5
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	10571403
Primary Assembly	LG4	Linkage Group	all	ungapped-length	8963915
Primary Assembly	LG4	Linkage Group	all	scaffold-count	113
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	117576
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	2038
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	112
Primary Assembly	LG4	Linkage Group	all	gc-perc	26
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	10571403
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	8963915
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	113
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	117576
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	2038
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	112
Primary Assembly	LG4	Linkage Group	assembled-molecule	gc-perc	26
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	total-length	10030038
Primary Assembly	LG5	Linkage Group	all	ungapped-length	8474359
Primary Assembly	LG5	Linkage Group	all	scaffold-count	106
Primary Assembly	LG5	Linkage Group	all	scaffold-N50	148499
Primary Assembly	LG5	Linkage Group	all	spanned-gaps	1987
Primary Assembly	LG5	Linkage Group	all	unspanned-gaps	105
Primary Assembly	LG5	Linkage Group	all	gc-perc	26
Primary Assembly	LG5	Linkage Group	assembled-molecule	total-length	10030038
Primary Assembly	LG5	Linkage Group	assembled-molecule	ungapped-length	8474359
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	106
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	148499
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	1987
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	105
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	26
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG6	Linkage Group	all	total-length	6459802
Primary Assembly	LG6	Linkage Group	all	ungapped-length	5248745
Primary Assembly	LG6	Linkage Group	all	scaffold-count	96
Primary Assembly	LG6	Linkage Group	all	scaffold-N50	87781
Primary Assembly	LG6	Linkage Group	all	spanned-gaps	1495
Primary Assembly	LG6	Linkage Group	all	unspanned-gaps	95
Primary Assembly	LG6	Linkage Group	all	gc-perc	26.5
Primary Assembly	LG6	Linkage Group	assembled-molecule	total-length	6459802
Primary Assembly	LG6	Linkage Group	assembled-molecule	ungapped-length	5248745
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-count	96
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-N50	87781
Primary Assembly	LG6	Linkage Group	assembled-molecule	spanned-gaps	1495
Primary Assembly	LG6	Linkage Group	assembled-molecule	unspanned-gaps	95
Primary Assembly	LG6	Linkage Group	assembled-molecule	gc-perc	26.5
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG7	Linkage Group	all	total-length	6909052
Primary Assembly	LG7	Linkage Group	all	ungapped-length	5512267
Primary Assembly	LG7	Linkage Group	all	scaffold-count	100
Primary Assembly	LG7	Linkage Group	all	scaffold-N50	96005
Primary Assembly	LG7	Linkage Group	all	spanned-gaps	1627
Primary Assembly	LG7	Linkage Group	all	unspanned-gaps	99
Primary Assembly	LG7	Linkage Group	all	gc-perc	26.5
Primary Assembly	LG7	Linkage Group	assembled-molecule	total-length	6909052
Primary Assembly	LG7	Linkage Group	assembled-molecule	ungapped-length	5512267
Primary Assembly	LG7	Linkage Group	assembled-molecule	scaffold-count	100
Primary Assembly	LG7	Linkage Group	assembled-molecule	scaffold-N50	96005
Primary Assembly	LG7	Linkage Group	assembled-molecule	spanned-gaps	1627
Primary Assembly	LG7	Linkage Group	assembled-molecule	unspanned-gaps	99
Primary Assembly	LG7	Linkage Group	assembled-molecule	gc-perc	26.5
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG8	Linkage Group	all	total-length	5530872
Primary Assembly	LG8	Linkage Group	all	ungapped-length	4478967
Primary Assembly	LG8	Linkage Group	all	scaffold-count	86
Primary Assembly	LG8	Linkage Group	all	scaffold-N50	88010
Primary Assembly	LG8	Linkage Group	all	spanned-gaps	1224
Primary Assembly	LG8	Linkage Group	all	unspanned-gaps	85
Primary Assembly	LG8	Linkage Group	all	gc-perc	26.5
Primary Assembly	LG8	Linkage Group	assembled-molecule	total-length	5530872
Primary Assembly	LG8	Linkage Group	assembled-molecule	ungapped-length	4478967
Primary Assembly	LG8	Linkage Group	assembled-molecule	scaffold-count	86
Primary Assembly	LG8	Linkage Group	assembled-molecule	scaffold-N50	88010
Primary Assembly	LG8	Linkage Group	assembled-molecule	spanned-gaps	1224
Primary Assembly	LG8	Linkage Group	assembled-molecule	unspanned-gaps	85
Primary Assembly	LG8	Linkage Group	assembled-molecule	gc-perc	26.5
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG9	Linkage Group	all	total-length	6427145
Primary Assembly	LG9	Linkage Group	all	ungapped-length	5583026
Primary Assembly	LG9	Linkage Group	all	scaffold-count	70
Primary Assembly	LG9	Linkage Group	all	scaffold-N50	116260
Primary Assembly	LG9	Linkage Group	all	spanned-gaps	1253
Primary Assembly	LG9	Linkage Group	all	unspanned-gaps	69
Primary Assembly	LG9	Linkage Group	all	gc-perc	26
Primary Assembly	LG9	Linkage Group	assembled-molecule	total-length	6427145
Primary Assembly	LG9	Linkage Group	assembled-molecule	ungapped-length	5583026
Primary Assembly	LG9	Linkage Group	assembled-molecule	scaffold-count	70
Primary Assembly	LG9	Linkage Group	assembled-molecule	scaffold-N50	116260
Primary Assembly	LG9	Linkage Group	assembled-molecule	spanned-gaps	1253
Primary Assembly	LG9	Linkage Group	assembled-molecule	unspanned-gaps	69
Primary Assembly	LG9	Linkage Group	assembled-molecule	gc-perc	26
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG9	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG10	Linkage Group	all	total-length	5157364
Primary Assembly	LG10	Linkage Group	all	ungapped-length	4605686
Primary Assembly	LG10	Linkage Group	all	scaffold-count	21
Primary Assembly	LG10	Linkage Group	all	scaffold-N50	317296
Primary Assembly	LG10	Linkage Group	all	spanned-gaps	986
Primary Assembly	LG10	Linkage Group	all	unspanned-gaps	20
Primary Assembly	LG10	Linkage Group	all	gc-perc	26.5
Primary Assembly	LG10	Linkage Group	assembled-molecule	total-length	5157364
Primary Assembly	LG10	Linkage Group	assembled-molecule	ungapped-length	4605686
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-count	21
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-N50	317296
Primary Assembly	LG10	Linkage Group	assembled-molecule	spanned-gaps	986
Primary Assembly	LG10	Linkage Group	assembled-molecule	unspanned-gaps	20
Primary Assembly	LG10	Linkage Group	assembled-molecule	gc-perc	26.5
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG11	Linkage Group	all	total-length	237698
Primary Assembly	LG11	Linkage Group	all	ungapped-length	180763
Primary Assembly	LG11	Linkage Group	all	scaffold-count	8
Primary Assembly	LG11	Linkage Group	all	scaffold-N50	55211
Primary Assembly	LG11	Linkage Group	all	spanned-gaps	42
Primary Assembly	LG11	Linkage Group	all	unspanned-gaps	7
Primary Assembly	LG11	Linkage Group	all	gc-perc	26
Primary Assembly	LG11	Linkage Group	assembled-molecule	total-length	237698
Primary Assembly	LG11	Linkage Group	assembled-molecule	ungapped-length	180763
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-count	8
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-N50	55211
Primary Assembly	LG11	Linkage Group	assembled-molecule	spanned-gaps	42
Primary Assembly	LG11	Linkage Group	assembled-molecule	unspanned-gaps	7
Primary Assembly	LG11	Linkage Group	assembled-molecule	gc-perc	26
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
