# Assembly Statistics Report
# Assembly name:  Panu_3.0
# Organism name:  Papio anubis (olive baboon)
# Isolate:  1X1155
# Sex:  female
# Taxid:          9555
# BioSample:      SAMN02981400
# BioProject:     PRJNA54005
# Submitter:      Human Genome Sequencing Center
# Date:           2017-04-20
# Synonyms:       papAnu4	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AHZZ02
# Assembly method: CABOG v. 6.1; ATLAS-LINK v. 1.0; ATLAS-GAPFILL v. 2.0; PBJelly2 v. 14.9.9; Pilon v. 1.18
# Genome coverage: 104.0x
# Sequencing technology: Sanger 3730; 454 FLX; Illumina; PacBio
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000264685.2
# RefSeq assembly accession: GCF_000264685.3
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000264695.2	GCF_000264695.2	Primary Assembly
## 	GCF_000749495.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	8	Chromosome	assembled-molecule	total-length	140346614
Primary Assembly	8	Chromosome	assembled-molecule	ungapped-length	139922963
Primary Assembly	8	Chromosome	assembled-molecule	scaffold-count	437
Primary Assembly	8	Chromosome	assembled-molecule	scaffold-N50	642467
Primary Assembly	8	Chromosome	assembled-molecule	spanned-gaps	1377
Primary Assembly	8	Chromosome	assembled-molecule	unspanned-gaps	436
Primary Assembly	8	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	8	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	9	Chromosome	all	total-length	125784921
Primary Assembly	9	Chromosome	all	ungapped-length	125415786
Primary Assembly	9	Chromosome	all	scaffold-count	337
Primary Assembly	9	Chromosome	all	scaffold-N50	655206
Primary Assembly	9	Chromosome	all	spanned-gaps	1345
Primary Assembly	9	Chromosome	all	unspanned-gaps	336
Primary Assembly	9	Chromosome	all	gc-perc	41.5
Primary Assembly	9	Chromosome	assembled-molecule	total-length	125784921
Primary Assembly	9	Chromosome	assembled-molecule	ungapped-length	125415786
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-count	337
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-N50	655206
Primary Assembly	9	Chromosome	assembled-molecule	spanned-gaps	1345
Primary Assembly	9	Chromosome	assembled-molecule	unspanned-gaps	336
Primary Assembly	9	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	9	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	10	Chromosome	all	total-length	91330067
Primary Assembly	10	Chromosome	all	ungapped-length	90995455
Primary Assembly	10	Chromosome	all	scaffold-count	279
Primary Assembly	10	Chromosome	all	scaffold-N50	622125
Primary Assembly	10	Chromosome	all	spanned-gaps	1223
Primary Assembly	10	Chromosome	all	unspanned-gaps	278
Primary Assembly	10	Chromosome	all	gc-perc	45.5
Primary Assembly	10	Chromosome	assembled-molecule	total-length	91330067
Primary Assembly	10	Chromosome	assembled-molecule	ungapped-length	90995455
Primary Assembly	10	Chromosome	assembled-molecule	scaffold-count	279
Primary Assembly	10	Chromosome	assembled-molecule	scaffold-N50	622125
Primary Assembly	10	Chromosome	assembled-molecule	spanned-gaps	1223
Primary Assembly	10	Chromosome	assembled-molecule	unspanned-gaps	278
Primary Assembly	10	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	10	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	11	Chromosome	all	total-length	132960392
Primary Assembly	11	Chromosome	all	ungapped-length	132503587
Primary Assembly	11	Chromosome	all	scaffold-count	350
Primary Assembly	11	Chromosome	all	scaffold-N50	682173
Primary Assembly	11	Chromosome	all	spanned-gaps	1550
Primary Assembly	11	Chromosome	all	unspanned-gaps	349
Primary Assembly	11	Chromosome	all	gc-perc	41
Primary Assembly	11	Chromosome	assembled-molecule	total-length	132960392
Primary Assembly	11	Chromosome	assembled-molecule	ungapped-length	132503587
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-count	350
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-N50	682173
Primary Assembly	11	Chromosome	assembled-molecule	spanned-gaps	1550
Primary Assembly	11	Chromosome	assembled-molecule	unspanned-gaps	349
Primary Assembly	11	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	11	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	12	Chromosome	all	total-length	128289686
Primary Assembly	12	Chromosome	all	ungapped-length	127974393
Primary Assembly	12	Chromosome	all	scaffold-count	311
Primary Assembly	12	Chromosome	all	scaffold-N50	671151
Primary Assembly	12	Chromosome	all	spanned-gaps	1099
Primary Assembly	12	Chromosome	all	unspanned-gaps	310
Primary Assembly	12	Chromosome	all	gc-perc	39.5
Primary Assembly	12	Chromosome	assembled-molecule	total-length	128289686
Primary Assembly	12	Chromosome	assembled-molecule	ungapped-length	127974393
Primary Assembly	12	Chromosome	assembled-molecule	scaffold-count	311
Primary Assembly	12	Chromosome	assembled-molecule	scaffold-N50	671151
Primary Assembly	12	Chromosome	assembled-molecule	spanned-gaps	1099
Primary Assembly	12	Chromosome	assembled-molecule	unspanned-gaps	310
Primary Assembly	12	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	12	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	13	Chromosome	all	total-length	104990034
Primary Assembly	13	Chromosome	all	ungapped-length	104668251
Primary Assembly	13	Chromosome	all	scaffold-count	294
Primary Assembly	13	Chromosome	all	scaffold-N50	605945
Primary Assembly	13	Chromosome	all	spanned-gaps	1014
Primary Assembly	13	Chromosome	all	unspanned-gaps	293
Primary Assembly	13	Chromosome	all	gc-perc	41
Primary Assembly	13	Chromosome	assembled-molecule	total-length	104990034
Primary Assembly	13	Chromosome	assembled-molecule	ungapped-length	104668251
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-count	294
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-N50	605945
Primary Assembly	13	Chromosome	assembled-molecule	spanned-gaps	1014
Primary Assembly	13	Chromosome	assembled-molecule	unspanned-gaps	293
Primary Assembly	13	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	13	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	14	Chromosome	all	total-length	124513186
Primary Assembly	14	Chromosome	all	ungapped-length	124128407
Primary Assembly	14	Chromosome	all	scaffold-count	389
Primary Assembly	14	Chromosome	all	scaffold-N50	610598
Primary Assembly	14	Chromosome	all	spanned-gaps	1357
Primary Assembly	14	Chromosome	all	unspanned-gaps	388
Primary Assembly	14	Chromosome	all	gc-perc	41.5
Primary Assembly	14	Chromosome	assembled-molecule	total-length	124513186
Primary Assembly	14	Chromosome	assembled-molecule	ungapped-length	124128407
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-count	389
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-N50	610598
Primary Assembly	14	Chromosome	assembled-molecule	spanned-gaps	1357
Primary Assembly	14	Chromosome	assembled-molecule	unspanned-gaps	388
Primary Assembly	14	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	14	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	15	Chromosome	all	total-length	108049171
Primary Assembly	15	Chromosome	all	ungapped-length	107715971
Primary Assembly	15	Chromosome	all	scaffold-count	291
Primary Assembly	15	Chromosome	all	scaffold-N50	745465
Primary Assembly	15	Chromosome	all	spanned-gaps	1267
Primary Assembly	15	Chromosome	all	unspanned-gaps	290
Primary Assembly	15	Chromosome	all	gc-perc	41.5
Primary Assembly	15	Chromosome	assembled-molecule	total-length	108049171
Primary Assembly	15	Chromosome	assembled-molecule	ungapped-length	107715971
Primary Assembly	15	Chromosome	assembled-molecule	scaffold-count	291
Primary Assembly	15	Chromosome	assembled-molecule	scaffold-N50	745465
Primary Assembly	15	Chromosome	assembled-molecule	spanned-gaps	1267
Primary Assembly	15	Chromosome	assembled-molecule	unspanned-gaps	290
Primary Assembly	15	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	15	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	16	Chromosome	all	total-length	74961506
Primary Assembly	16	Chromosome	all	ungapped-length	74604011
Primary Assembly	16	Chromosome	all	scaffold-count	223
Primary Assembly	16	Chromosome	all	scaffold-N50	601240
Primary Assembly	16	Chromosome	all	spanned-gaps	1232
Primary Assembly	16	Chromosome	all	unspanned-gaps	222
Primary Assembly	16	Chromosome	all	gc-perc	46
Primary Assembly	16	Chromosome	assembled-molecule	total-length	74961506
Primary Assembly	16	Chromosome	assembled-molecule	ungapped-length	74604011
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-count	223
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-N50	601240
Primary Assembly	16	Chromosome	assembled-molecule	spanned-gaps	1232
Primary Assembly	16	Chromosome	assembled-molecule	unspanned-gaps	222
Primary Assembly	16	Chromosome	assembled-molecule	gc-perc	46
Primary Assembly	16	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-N50	0
