# Assembly Statistics Report
# Assembly name:  cbUloCris4.1
# Organism name:  Ulota crispa (mosses)
# Taxid:          140636
# BioSample:      SAMEA14392285
# BioProject:     PRJEB71549
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAWUCP01
# Assembly method: various
# Genome coverage: 117x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963920765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963920764.1		Primary Assembly
## GCA_963920766.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	10	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	11	Chromosome	all	total-length	6296991
Primary Assembly	11	Chromosome	all	ungapped-length	6294991
Primary Assembly	11	Chromosome	all	scaffold-count	1
Primary Assembly	11	Chromosome	all	scaffold-N50	6296991
Primary Assembly	11	Chromosome	all	spanned-gaps	10
Primary Assembly	11	Chromosome	all	unspanned-gaps	0
Primary Assembly	11	Chromosome	all	gc-perc	37
Primary Assembly	11	Chromosome	assembled-molecule	total-length	6296991
Primary Assembly	11	Chromosome	assembled-molecule	ungapped-length	6294991
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-N50	6296991
Primary Assembly	11	Chromosome	assembled-molecule	spanned-gaps	10
Primary Assembly	11	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	11	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	11	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	228175
non-nuclear	all	all	all	ungapped-length	228175
non-nuclear	all	all	all	scaffold-count	2
non-nuclear	all	all	all	scaffold-N50	123537
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	33.5
non-nuclear	all	all	assembled-molecule	total-length	228175
non-nuclear	all	all	assembled-molecule	ungapped-length	228175
non-nuclear	all	all	assembled-molecule	scaffold-count	2
non-nuclear	all	all	assembled-molecule	scaffold-N50	123537
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	33.5
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	104638
non-nuclear	MT	Mitochondrion	all	ungapped-length	104638
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	104638
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	40
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	104638
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	104638
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-N50	104638
non-nuclear	MT	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	gc-perc	40
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	total-length	123537
non-nuclear	Pltd	Chloroplast	all	ungapped-length	123537
non-nuclear	Pltd	Chloroplast	all	scaffold-count	1
non-nuclear	Pltd	Chloroplast	all	scaffold-N50	123537
non-nuclear	Pltd	Chloroplast	all	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	gc-perc	28.5
non-nuclear	Pltd	Chloroplast	assembled-molecule	total-length	123537
non-nuclear	Pltd	Chloroplast	assembled-molecule	ungapped-length	123537
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-count	1
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-N50	123537
non-nuclear	Pltd	Chloroplast	assembled-molecule	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	gc-perc	28.5
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	total-length	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	ungapped-length	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-count	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-N50	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	unspanned-gaps	0
