# Assembly Statistics Report
# Assembly name:  P.mume_V1.0
# Organism name:  Prunus mume (Japanese apricot)
# Isolate:  4
# Taxid:          102107
# BioSample:      SAMN02981503
# BioProject:     PRJNA171605
# Submitter:      BGI
# Date:           2014-02-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AOHF01
# Assembly method: SOAPdenovo v. 1.05
# Genome coverage: 180x
# Sequencing technology: Illumina Hiseq2000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000346735.1
# RefSeq assembly accession: GCF_000346735.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000346745.1	GCF_000346745.1	Primary Assembly
## 	GCF_000681375.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	76
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	603636
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	1607
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	75
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG6	Linkage Group	all	total-length	21292200
Primary Assembly	LG6	Linkage Group	all	ungapped-length	19961963
Primary Assembly	LG6	Linkage Group	all	scaffold-count	57
Primary Assembly	LG6	Linkage Group	all	scaffold-N50	557001
Primary Assembly	LG6	Linkage Group	all	spanned-gaps	1336
Primary Assembly	LG6	Linkage Group	all	unspanned-gaps	56
Primary Assembly	LG6	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG6	Linkage Group	assembled-molecule	total-length	21292200
Primary Assembly	LG6	Linkage Group	assembled-molecule	ungapped-length	19961963
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-count	57
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-N50	557001
Primary Assembly	LG6	Linkage Group	assembled-molecule	spanned-gaps	1336
Primary Assembly	LG6	Linkage Group	assembled-molecule	unspanned-gaps	56
Primary Assembly	LG6	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG7	Linkage Group	all	total-length	17044513
Primary Assembly	LG7	Linkage Group	all	ungapped-length	15957554
Primary Assembly	LG7	Linkage Group	all	scaffold-count	39
Primary Assembly	LG7	Linkage Group	all	scaffold-N50	797335
Primary Assembly	LG7	Linkage Group	all	spanned-gaps	985
Primary Assembly	LG7	Linkage Group	all	unspanned-gaps	38
Primary Assembly	LG7	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG7	Linkage Group	assembled-molecule	total-length	17044513
Primary Assembly	LG7	Linkage Group	assembled-molecule	ungapped-length	15957554
Primary Assembly	LG7	Linkage Group	assembled-molecule	scaffold-count	39
Primary Assembly	LG7	Linkage Group	assembled-molecule	scaffold-N50	797335
Primary Assembly	LG7	Linkage Group	assembled-molecule	spanned-gaps	985
Primary Assembly	LG7	Linkage Group	assembled-molecule	unspanned-gaps	38
Primary Assembly	LG7	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG7	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG8	Linkage Group	all	total-length	17249391
Primary Assembly	LG8	Linkage Group	all	ungapped-length	16348992
Primary Assembly	LG8	Linkage Group	all	scaffold-count	35
Primary Assembly	LG8	Linkage Group	all	scaffold-N50	814776
Primary Assembly	LG8	Linkage Group	all	spanned-gaps	967
Primary Assembly	LG8	Linkage Group	all	unspanned-gaps	34
Primary Assembly	LG8	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG8	Linkage Group	assembled-molecule	total-length	17249391
Primary Assembly	LG8	Linkage Group	assembled-molecule	ungapped-length	16348992
Primary Assembly	LG8	Linkage Group	assembled-molecule	scaffold-count	35
Primary Assembly	LG8	Linkage Group	assembled-molecule	scaffold-N50	814776
Primary Assembly	LG8	Linkage Group	assembled-molecule	spanned-gaps	967
Primary Assembly	LG8	Linkage Group	assembled-molecule	unspanned-gaps	34
Primary Assembly	LG8	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG8	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
