# Assembly Statistics Report
# Assembly name:  ASM251v1
# Organism name:  Kluyveromyces lactis (budding yeasts)
# Infraspecific name:  strain=NRRL Y-1140
# Taxid:          28985
# BioSample:      SAMEA3138170
# BioProject:     PRJNA13835
# Submitter:      Genolevures Consortium
# Date:           2004-07-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000002515.1
# RefSeq assembly accession: GCF_000002515.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000000695.1	GCF_000000695.2	Primary Assembly
## 	GCF_000246915.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	A	Chromosome	assembled-molecule	total-length	1062590
Primary Assembly	A	Chromosome	assembled-molecule	ungapped-length	1062590
Primary Assembly	A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A	Chromosome	assembled-molecule	scaffold-N50	1062590
Primary Assembly	A	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	A	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	A	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	A	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	A	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	A	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	B	Chromosome	all	total-length	1320834
Primary Assembly	B	Chromosome	all	ungapped-length	1320834
Primary Assembly	B	Chromosome	all	scaffold-count	1
Primary Assembly	B	Chromosome	all	scaffold-N50	1320834
Primary Assembly	B	Chromosome	all	spanned-gaps	0
Primary Assembly	B	Chromosome	all	unspanned-gaps	0
Primary Assembly	B	Chromosome	all	gc-perc	39
Primary Assembly	B	Chromosome	assembled-molecule	total-length	1320834
Primary Assembly	B	Chromosome	assembled-molecule	ungapped-length	1320834
Primary Assembly	B	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	B	Chromosome	assembled-molecule	scaffold-N50	1320834
Primary Assembly	B	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	B	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	B	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	B	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	B	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	B	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	B	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	B	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	B	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	C	Chromosome	all	total-length	1753957
Primary Assembly	C	Chromosome	all	ungapped-length	1753957
Primary Assembly	C	Chromosome	all	scaffold-count	1
Primary Assembly	C	Chromosome	all	scaffold-N50	1753957
Primary Assembly	C	Chromosome	all	spanned-gaps	0
Primary Assembly	C	Chromosome	all	unspanned-gaps	0
Primary Assembly	C	Chromosome	all	gc-perc	38.5
Primary Assembly	C	Chromosome	assembled-molecule	total-length	1753957
Primary Assembly	C	Chromosome	assembled-molecule	ungapped-length	1753957
Primary Assembly	C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	C	Chromosome	assembled-molecule	scaffold-N50	1753957
Primary Assembly	C	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	C	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	D	Chromosome	all	total-length	1715506
Primary Assembly	D	Chromosome	all	ungapped-length	1715506
Primary Assembly	D	Chromosome	all	scaffold-count	1
Primary Assembly	D	Chromosome	all	scaffold-N50	1715506
Primary Assembly	D	Chromosome	all	spanned-gaps	0
Primary Assembly	D	Chromosome	all	unspanned-gaps	0
Primary Assembly	D	Chromosome	all	gc-perc	39
Primary Assembly	D	Chromosome	assembled-molecule	total-length	1715506
Primary Assembly	D	Chromosome	assembled-molecule	ungapped-length	1715506
Primary Assembly	D	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	D	Chromosome	assembled-molecule	scaffold-N50	1715506
Primary Assembly	D	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	D	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	D	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	D	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	D	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	D	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	D	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	D	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	D	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	E	Chromosome	all	total-length	2234072
Primary Assembly	E	Chromosome	all	ungapped-length	2234072
Primary Assembly	E	Chromosome	all	scaffold-count	1
Primary Assembly	E	Chromosome	all	scaffold-N50	2234072
Primary Assembly	E	Chromosome	all	spanned-gaps	0
Primary Assembly	E	Chromosome	all	unspanned-gaps	0
Primary Assembly	E	Chromosome	all	gc-perc	39
Primary Assembly	E	Chromosome	assembled-molecule	total-length	2234072
Primary Assembly	E	Chromosome	assembled-molecule	ungapped-length	2234072
Primary Assembly	E	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	E	Chromosome	assembled-molecule	scaffold-N50	2234072
Primary Assembly	E	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	E	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	E	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	E	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	E	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	E	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	E	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	E	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	E	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F	Chromosome	all	total-length	2602197
Primary Assembly	F	Chromosome	all	ungapped-length	2602197
Primary Assembly	F	Chromosome	all	scaffold-count	1
Primary Assembly	F	Chromosome	all	scaffold-N50	2602197
Primary Assembly	F	Chromosome	all	spanned-gaps	0
Primary Assembly	F	Chromosome	all	unspanned-gaps	0
Primary Assembly	F	Chromosome	all	gc-perc	38.5
Primary Assembly	F	Chromosome	assembled-molecule	total-length	2602197
Primary Assembly	F	Chromosome	assembled-molecule	ungapped-length	2602197
Primary Assembly	F	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F	Chromosome	assembled-molecule	scaffold-N50	2602197
Primary Assembly	F	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	F	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	F	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F	Chromosome	unlocalized-scaffold	unspanned-gaps	0
